843;a0/sqrt(Abs(sin(x)));130182.05819186218;0.0;130168.76;5.2510023;8.047189562170502;0.2595556;0.0;0.0;0.0
844;cos(pow(x,sin(x)));130312.83147180559;0.0;130305.9;0.0;6.931471805599453;0.0;0.0;0.0;0.0
845;cos(x) + sqrt(Abs(a0));131688.26420306216;0.0;131674.99;5.2270135;8.047189562170502;2.3198226;0.0;0.0;0.0
846;pow((Abs(a0)/x),x);131695.28113760563;0.0;131682.64;5.7096658;6.931471805599453;2.1511445;0.0;0.0;0.0
847;cos(a0)*cos(x);131713.88213220562;0.0;131702.54;4.4106604;6.931471805599453;3.1415926;0.0;0.0;0.0
848;a0*sin(cos(x));132302.50838006218;0.0;132289.23;5.2311905;8.047189562170502;-1.1566855;0.0;0.0;0.0
849;x - cos(sqrt(x));132349.91147180562;0.0;132342.98;0.0;6.931471805599453;0.0;0.0;0.0;0.0
850;pow(x,(2*sin(x)));132641.9914718056;0.0;132635.06;0.0;6.931471805599453;0.0;0.0;0.0;0.0
851;sin(a0*cos(x));132661.37682136218;0.0;132648.47;4.8596318;8.047189562170502;-1.1679816;0.0;0.0;0.0
852;sin(cos(x))**4;132817.9514718056;0.0;132811.02;0.0;6.931471805599453;0.0;0.0;0.0;0.0
853;pow(Abs(sin(x)),(2*x));133507.4214718056;0.0;133500.49;0.0;6.931471805599453;0.0;0.0;0.0;0.0
854;Abs(cos(sqrt(x)));133619.57147180563;0.0;133612.64;0.0;6.931471805599453;0.0;0.0;0.0;0.0
855;a0/sin(sqrt(x));134305.29891796218;0.0;134292.04;5.2117284;8.047189562170502;0.37703646;0.0;0.0;0.0
856;x + sin(x**2);134439.0414718056;0.0;134432.11;0.0;6.931471805599453;0.0;0.0;0.0;0.0
857;sin(x)**2/x;135846.4914718056;0.0;135839.56;0.0;6.931471805599453;0.0;0.0;0.0;0.0
858;sin(sin(x)**4);135896.86306144335;0.0;135891.37;0.0;5.493061443340549;0.0;0.0;0.0;0.0
859;pow(Abs(sin(x)),(x**2));136457.47147180562;0.0;136450.54;0.0;6.931471805599453;0.0;0.0;0.0;0.0
860;sin(x)/sqrt(x);138085.38147180562;0.0;138078.45;0.0;6.931471805599453;0.0;0.0;0.0;0.0
861;sin(sin(x)**2)**2;140028.50306144336;0.0;140023.01;0.0;5.493061443340549;0.0;0.0;0.0;0.0
862;sin(x/cos(x));142648.50147180562;0.0;142641.57;0.0;6.931471805599453;0.0;0.0;0.0;0.0
863;sin(a0/cos(x));142721.05050486219;0.0;142708.04;4.9633153;8.047189562170502;-1.4725034;0.0;0.0;0.0
864;sin(x)/cos(a0);142915.24378736218;0.0;142904.62;2.5765978;8.047189562170502;0.27698343;0.0;0.0;0.0
865;sin(x)/sqrt(Abs(a0));142917.09219386216;0.0;142904.62;4.4250043;8.047189562170502;0.92522228;0.0;0.0;0.0
866;sin(x)*sqrt(Abs(a0));142917.09219396216;0.0;142904.62;4.4250044;8.047189562170502;1.0808214;0.0;0.0;0.0
867;sin(x);142972.34147180562;0.0;142965.41;0.0;6.931471805599453;0.0;0.0;0.0;0.0
868;sin(x) - sqrt(Abs(a0));142973.45718956218;0.0;142965.41;0.0;8.047189562170502;0.0;0.0;0.0;0.0
869;sin(x/cos(a0));142973.45718956218;0.0;142965.41;0.0;8.047189562170502;0.0;0.0;0.0;0.0
870;sin(x)*cos(a0);142973.45718956218;0.0;142965.41;0.0;8.047189562170502;0.0;0.0;0.0;0.0
871;sin(sin(x)/x);143885.48306144334;0.0;143879.99;0.0;5.493061443340549;0.0;0.0;0.0;0.0
872;a0*sin(sin(x));144373.8319021056;0.0;144361.8;5.1004303;6.931471805599453;1.1496287;0.0;0.0;0.0
873;sin(a0*sin(x));144878.7907839056;0.0;144866.99;4.8693121;6.931471805599453;1.0889212;0.0;0.0;0.0
874;sin(sin(x));145052.9314718056;0.0;145046.0;0.0;6.931471805599453;0.0;0.0;0.0;0.0
875;sin(sin(x))/x;147130.70306144335;0.0;147125.21;0.0;5.493061443340549;0.0;0.0;0.0;0.0
876;sin(sin(sin(sin(x))));148412.1457359028;0.0;148408.68;0.0;3.4657359027997265;0.0;0.0;0.0;0.0
877;sin(x + sin(x));148944.66306144337;0.0;148939.17;0.0;5.493061443340549;0.0;0.0;0.0;0.0
878;sin(sin(x))**4;149500.49306144335;0.0;149495.0;0.0;5.493061443340549;0.0;0.0;0.0;0.0
879;(-x + sqrt(Abs(a0)))**2;149923.01353506217;0.0;149908.72;6.2463455;8.047189562170502;3.2091337;0.0;0.0;0.0
880;(x - sqrt(Abs(a0)))**2;149923.01353506217;0.0;149908.72;6.2463455;8.047189562170502;3.2091337;0.0;0.0;0.0
881;sin(x)**8;150242.35306144334;0.0;150236.86;0.0;5.493061443340549;0.0;0.0;0.0;0.0
882;a0/pow(x,x);152397.5411664056;0.0;152385.62;4.9896946;6.931471805599453;0.82753057;0.0;0.0;0.0
883;x - cos(x**2);152400.7714718056;0.0;152393.84;0.0;6.931471805599453;0.0;0.0;0.0;0.0
884;sin(x)**2/x**2;152407.3714718056;0.0;152400.44;0.0;6.931471805599453;0.0;0.0;0.0;0.0
885;sin(x*sin(x));152491.91306144337;0.0;152486.42;0.0;5.493061443340549;0.0;0.0;0.0;0.0
886;x + sin(x)**2;152645.88147180562;0.0;152638.95;0.0;6.931471805599453;0.0;0.0;0.0;0.0
887;cos(a0) + cos(x);156228.2414718056;0.0;156221.31;0.0;6.931471805599453;0.0;0.0;0.0;0.0
888;cos(pow(x,(1/4)))**2;157511.9614718056;0.0;157505.03;0.0;6.931471805599453;0.0;0.0;0.0;0.0
889;pow(Abs(a0),(1/4))/sqrt(x);157967.0204360056;0.0;157956.58;3.5089642;6.931471805599453;0.0077423555;0.0;0.0;0.0
890;sqrt(Abs(a0))/sqrt(x);157967.7135726056;0.0;157956.58;4.2021008;6.931471805599453;0.087990692;0.0;0.0;0.0
891;sqrt(Abs(sin(a0)))/sqrt(x);157968.82669816216;0.0;157956.58;4.1995086;8.047189562170502;-0.088104628;0.0;0.0;0.0
892;cos(a0)/sqrt(x);157970.93037426216;0.0;157956.58;6.3031847;8.047189562170502;-1.2696321;0.0;0.0;0.0
893;sin(a0/sin(x));159978.07930130564;0.0;159965.64;5.5078295;6.931471805599453;1.6656734;0.0;0.0;0.0
894;sqrt(x**2 + x);160005.91147180562;0.0;159998.98;0.0;6.931471805599453;0.0;0.0;0.0;0.0
895;cos(x*sin(x));161537.75147180562;0.0;161530.82;0.0;6.931471805599453;0.0;0.0;0.0;0.0
896;sin(pow(x,(x/2)));161807.3914718056;0.0;161800.46;0.0;6.931471805599453;0.0;0.0;0.0;0.0
897;sin(cos(sqrt(x))**2);163082.32718956217;0.0;163074.28;0.0;8.047189562170502;0.0;0.0;0.0;0.0
898;sin(cos(sqrt(x)))**2;163555.00718956217;0.0;163546.96;0.0;8.047189562170502;0.0;0.0;0.0;0.0
899;pow(Abs(cos(sqrt(x))),x);165625.59147180562;0.0;165618.66;0.0;6.931471805599453;0.0;0.0;0.0;0.0
900;sin(x/sin(x));167403.62306144336;0.0;167398.13;0.0;5.493061443340549;0.0;0.0;0.0;0.0
901;sin(x**2)/x;168222.4614718056;0.0;168215.53;0.0;6.931471805599453;0.0;0.0;0.0;0.0
902;sqrt(x)*sin(x);168582.13147180562;0.0;168575.2;0.0;6.931471805599453;0.0;0.0;0.0;0.0
903;sqrt(Abs(a0/cos(x)));172988.29816326217;0.0;172976.46;3.7909737;8.047189562170502;0.0042011379;0.0;0.0;0.0
904;a0/sqrt(Abs(cos(x)));172988.99131786218;0.0;172976.46;4.4841283;8.047189562170502;0.064816196;0.0;0.0;0.0
905;sin(x - sin(x));175020.54306144334;0.0;175015.05;0.0;5.493061443340549;0.0;0.0;0.0;0.0
906;sin(pow(x,(sqrt(x))));175432.97147180562;0.0;175426.04;0.0;6.931471805599453;0.0;0.0;0.0;0.0
907;x/sin(cos(a0));175949.03718956216;0.0;175940.99;0.0;8.047189562170502;0.0;0.0;0.0;0.0
908;a0*sin(x**2);177018.2718820622;0.0;177005.95;4.2746925;8.047189562170502;0.44297171;0.0;0.0;0.0
909;x + cos(cos(a0));177732.75147180562;0.0;177725.82;0.0;6.931471805599453;0.0;0.0;0.0;0.0
910;cos(sqrt(x))**4;178416.78147180562;0.0;178409.85;0.0;6.931471805599453;0.0;0.0;0.0;0.0
911;2*sin(x);178619.99306144335;0.0;178614.5;0.0;5.493061443340549;0.0;0.0;0.0;0.0
912;-sin(x - cos(x));181092.5414718056;0.0;181085.61;0.0;6.931471805599453;0.0;0.0;0.0;0.0
913;sin(sin(sin(x**2)));181365.31306144336;0.0;181359.82;0.0;5.493061443340549;0.0;0.0;0.0;0.0
914;a0*cos(sqrt(x));181952.42505366215;0.0;181940.61;3.7678641;8.047189562170502;0.38751017;0.0;0.0;0.0
915;sin(sin(pow(x,x)));182955.79306144334;0.0;182950.3;0.0;5.493061443340549;0.0;0.0;0.0;0.0
916;2*sqrt(x);182962.63306144337;0.0;182957.14;0.0;5.493061443340549;0.0;0.0;0.0;0.0
917;sin(sin(x**2));184089.40306144336;0.0;184083.91;0.0;5.493061443340549;0.0;0.0;0.0;0.0
918;a0*cos(x**2);184425.58373496216;0.0;184414.83;2.7065454;8.047189562170502;0.081843413;0.0;0.0;0.0
919;a0/sin(x)**2;184724.2921879622;0.0;184714.63;1.6149984;8.047189562170502;9.4222796e-09;0.0;0.0;0.0
920;a0**2/sin(x)**2;184725.63553476217;0.0;184715.18;2.4083452;8.047189562170502;0.00010205542;0.0;0.0;0.0
921;a0/(2*x);184727.7028615056;0.0;184719.24;1.5313897;6.931471805599453;0.00061665738;0.0;0.0;0.0
922;sqrt(Abs(a0))/x;184728.12543194217;0.0;184719.24;0.83824238;8.047189562170502;9.5066532e-08;0.0;0.0;0.0
923;sqrt(Abs(sin(a0)))/x;184728.12568796217;0.0;184719.24;0.8384984;8.047189562170502;9.4942057e-08;0.0;0.0;0.0
924;sin(a0)**2/x;184729.51163826216;0.0;184719.24;2.2244487;8.047189562170502;0.017560324;0.0;0.0;0.0
925;a0/cos(x**2);184733.54730216216;0.0;184724.05;1.4501126;8.047189562170502;-0.00016325601;0.0;0.0;0.0
926;a0/cos(sqrt(x));184736.26462146218;0.0;184726.82;1.3974319;8.047189562170502;-8.5410302e-06;0.0;0.0;0.0
927;cos(sqrt(Abs(a0)))/x;184736.66116256217;0.0;184719.24;9.373973;8.047189562170502;2.4664326;0.0;0.0;0.0
928;sin(sin(a0))/x;184736.9318368056;0.0;184719.24;10.760365;6.931471805599453;3.1412843;0.0;0.0;0.0
929;sin(sqrt(Abs(a0)))/x;184737.35440756218;0.0;184719.24;10.067218;8.047189562170502;9.8676671;0.0;0.0;0.0
930;a0/sin(sin(x));184743.1153124056;0.0;184734.99;1.1938406;6.931471805599453;-7.8964107e-05;0.0;0.0;0.0
931;sin(a0)/cos(x);184747.27276726218;0.0;184738.14;1.0855777;8.047189562170502;4.4411484e-06;0.0;0.0;0.0
932;a0/sin(cos(x));184747.35031056218;0.0;184738.22;1.083121;8.047189562170502;4.430251e-06;0.0;0.0;0.0
933;a0**2/cos(x);184747.9669655622;0.0;184738.14;1.779776;8.047189562170502;0.0021085111;0.0;0.0;0.0
934;0;184751.32;0.0;184751.32;0.0;0.0;0.0;0.0;0.0;0.0
935;sin(a0)/sin(x);184752.5165268056;0.0;184733.8;11.785055;6.931471805599453;-3.1415109;0.0;0.0;0.0
936;a0/x**2;184758.01024054334;0.0;184750.52;1.9971791;5.493061443340549;1.1827244e-08;0.0;0.0;0.0
937;a0**2/x**2;184758.85576330562;0.0;184750.42;1.5042915;6.931471805599453;0.00013008255;0.0;0.0;0.0
938;sin(a0)**2/x**2;184759.35693587217;0.0;184750.42;0.88974631;8.047189562170502;0.00013313066;0.0;0.0;0.0
939;cos(x)*sqrt(Abs(a0));184759.36718956218;0.0;184751.32;0.0;8.047189562170502;0.0;0.0;0.0;0.0
940;a0/sin(x**2);184760.0335097622;0.0;184750.42;1.5663202;8.047189562170502;1.7770701e-08;0.0;0.0;0.0
941;sqrt(Abs(a0))/sin(x);184760.1328866522;0.0;184751.32;0.76569709;8.047189562170502;4.4068562e-19;0.0;0.0;0.0
942;x/(a0 - x);184774.19620300562;0.0;184766.12;1.1447312;6.931471805599453;-38676.733;0.0;0.0;0.0
943;cos(a0)/x**2;184776.67121756217;0.0;184750.58;18.044028;8.047189562170502;-1.5707963;0.0;0.0;0.0
944;cos(x)/sqrt(Abs(a0));184849.2227357622;0.0;184839.63;1.5455462;8.047189562170502;1388903.3;0.0;0.0;0.0
945;a0/cos(x)**2;185132.14007306218;0.0;185121.53;2.5628835;8.047189562170502;-7.1370132e-11;0.0;0.0;0.0
946;sin(cos(a0*x));185275.81124236216;0.0;185260.9;6.8640528;8.047189562170502;1.9642437;0.0;0.0;0.0
947;sin(cos(2*x));185722.9014718056;0.0;185715.97;0.0;6.931471805599453;0.0;0.0;0.0;0.0
948;a0**2/cos(x)**2;187333.91647986218;0.0;187321.38;4.4892903;8.047189562170502;1.5651544e-05;0.0;0.0;0.0
949;sin(sin(cos(sqrt(x))));187496.0114718056;0.0;187489.08;0.0;6.931471805599453;0.0;0.0;0.0;0.0
950;sin(x)*cos(x);187928.6114718056;0.0;187921.68;0.0;6.931471805599453;0.0;0.0;0.0;0.0
951;cos(sqrt(x));188969.3314718056;0.0;188962.4;0.0;6.931471805599453;0.0;0.0;0.0;0.0
952;sin(x**2);189260.3014718056;0.0;189253.37;0.0;6.931471805599453;0.0;0.0;0.0;0.0
953;sin(a0 + x**2);189261.87674443217;0.0;189253.04;0.78955487;8.047189562170502;-0.0033898223;0.0;0.0;0.0
954;cos(a0 + x**2);189266.46332496218;0.0;189253.04;5.3761354;8.047189562170502;-1.5741862;0.0;0.0;0.0
955;sin(a0 - x**2);189267.15539486217;0.0;189253.04;6.0682053;8.047189562170502;3.1449825;0.0;0.0;0.0
956;sin(pow(x,(x**2)));190058.9014718056;0.0;190051.97;0.0;6.931471805599453;0.0;0.0;0.0;0.0
957;cos(x/cos(a0));191261.25921670563;0.0;191246.89;7.4377449;6.931471805599453;-1.0380168;0.0;0.0;0.0
958;-sin(x - sin(a0));193689.3211125056;0.0;193675.55;6.8396407;6.931471805599453;4.712389;0.0;0.0;0.0
959;sin(pow(x,(3/2)));196857.3314718056;0.0;196850.4;0.0;6.931471805599453;0.0;0.0;0.0;0.0
960;sin(pow(x,(2*x)));198450.2014718056;0.0;198443.27;0.0;6.931471805599453;0.0;0.0;0.0;0.0
961;sin(sin(x**4));198555.99306144335;0.0;198550.5;0.0;5.493061443340549;0.0;0.0;0.0;0.0
962;x + pow(Abs(a0),(1/4));202311.9997584056;0.0;202298.49;6.5782866;6.931471805599453;0.17807142;0.0;0.0;0.0
963;cos(pow(x,(3/2)));202965.22147180562;0.0;202958.29;0.0;6.931471805599453;0.0;0.0;0.0;0.0
964;x/cos(sin(x));203591.88147180562;0.0;203584.95;0.0;6.931471805599453;0.0;0.0;0.0;0.0
965;sin(x**3);204268.84147180562;0.0;204261.91;0.0;6.931471805599453;0.0;0.0;0.0;0.0
966;sin(x**4);205037.4914718056;0.0;205030.56;0.0;6.931471805599453;0.0;0.0;0.0;0.0
967;sin(cos(x**4));205775.60147180562;0.0;205768.67;0.0;6.931471805599453;0.0;0.0;0.0;0.0
968;sin(sin(2*x));205842.53306144336;0.0;205837.04;0.0;5.493061443340549;0.0;0.0;0.0;0.0
969;sin(cos(pow(x,x)));206390.41147180562;0.0;206383.48;0.0;6.931471805599453;0.0;0.0;0.0;0.0
970;sin(x**2 - x);206546.16147180562;0.0;206539.23;0.0;6.931471805599453;0.0;0.0;0.0;0.0
971;cos(x**2 - x);207086.19147180562;0.0;207079.26;0.0;6.931471805599453;0.0;0.0;0.0;0.0
972;x + cos(x)**2;207655.6214718056;0.0;207648.69;0.0;6.931471805599453;0.0;0.0;0.0;0.0
973;cos(x/sin(x));207914.75147180562;0.0;207907.82;0.0;6.931471805599453;0.0;0.0;0.0;0.0
974;sin(sin(cos(x**2)));209958.2014718056;0.0;209951.27;0.0;6.931471805599453;0.0;0.0;0.0;0.0
975;cos(pow(x,(x**2)));211121.0214718056;0.0;211114.09;0.0;6.931471805599453;0.0;0.0;0.0;0.0
976;x*(a0 - x);211476.5836895056;0.0;211462.04;7.6122177;6.931471805599453;3.5923856;0.0;0.0;0.0
977;sin(x**8);212055.46306144336;0.0;212049.97;0.0;5.493061443340549;0.0;0.0;0.0;0.0
978;cos(pow(x,(2*x)));212532.91147180562;0.0;212525.98;0.0;6.931471805599453;0.0;0.0;0.0;0.0
979;cos(x**8);212600.58306144335;0.0;212595.09;0.0;5.493061443340549;0.0;0.0;0.0;0.0
980;sin(x**2 + x);212939.5514718056;0.0;212932.62;0.0;6.931471805599453;0.0;0.0;0.0;0.0
981;cos(x**4);215465.6214718056;0.0;215458.69;0.0;6.931471805599453;0.0;0.0;0.0;0.0
982;sin(cos(x**2));216030.7114718056;0.0;216023.78;0.0;6.931471805599453;0.0;0.0;0.0;0.0
983;x + sqrt(Abs(sin(x)));218065.44147180562;0.0;218058.51;0.0;6.931471805599453;0.0;0.0;0.0;0.0
984;cos(x**3);218267.1214718056;0.0;218260.19;0.0;6.931471805599453;0.0;0.0;0.0;0.0
985;x + cos(cos(x));218737.41306144337;0.0;218731.92;0.0;5.493061443340549;0.0;0.0;0.0;0.0
986;sin(4*x**2);218820.2614718056;0.0;218813.33;0.0;6.931471805599453;0.0;0.0;0.0;0.0
987;x - sin(cos(x));219936.7014718056;0.0;219929.77;0.0;6.931471805599453;0.0;0.0;0.0;0.0
988;cos(x**2 + x);220662.6114718056;0.0;220655.68;0.0;6.931471805599453;0.0;0.0;0.0;0.0
989;cos(x - cos(a0));221094.66147180562;0.0;221087.73;0.0;6.931471805599453;0.0;0.0;0.0;0.0
990;sin(cos(x)/x);224243.69147180562;0.0;224236.76;0.0;6.931471805599453;0.0;0.0;0.0;0.0
991;cos(pow(x,(x/2)));225529.06147180562;0.0;225522.13;0.0;6.931471805599453;0.0;0.0;0.0;0.0
992;cos(4*x**2);226169.88147180562;0.0;226162.95;0.0;6.931471805599453;0.0;0.0;0.0;0.0
993;cos(x**2);226769.75147180562;0.0;226762.82;0.0;6.931471805599453;0.0;0.0;0.0;0.0
994;cos(pow(x,(sqrt(x))));229988.2314718056;0.0;229981.3;0.0;6.931471805599453;0.0;0.0;0.0;0.0
995;-sin(x**2 - x);230029.5214718056;0.0;230022.59;0.0;6.931471805599453;0.0;0.0;0.0;0.0
996;-x + pow(Abs(a0),(1/4));239518.3268853056;0.0;239506.08;5.3154135;6.931471805599453;122.62977;0.0;0.0;0.0
997;a0 - x;239520.82889736217;0.0;239506.08;6.7017078;8.047189562170502;3.3277371;0.0;0.0;0.0
998;-x + Abs(a0);239520.82889736217;0.0;239506.08;6.7017078;8.047189562170502;3.3277371;0.0;0.0;0.0
999;x*sin(sin(x));241475.24306144335;0.0;241469.75;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1000;x**2*sin(x)**2;244406.9214718056;0.0;244399.99;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1001;cos(x - sin(x));245632.8914718056;0.0;245625.96;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1002;x + cos(sin(x));247032.72147180562;0.0;247025.79;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1003;sin(x*cos(x));249784.3314718056;0.0;249777.4;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1004;x + sqrt(Abs(cos(x)));253245.56147180562;0.0;253238.63;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1005;cos(sqrt(x) + x);255730.1214718056;0.0;255723.19;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1006;-sin(x - sin(x));260143.15306144336;0.0;260137.66;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1007;pow(x,(5/4));263246.9130614433;0.0;263241.42;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1008;x + pow(x,a0);264216.27707430563;0.0;264204.12;5.2256025;6.931471805599453;-0.24661798;0.0;0.0;0.0
1009;cos(x + cos(x));274172.7330614433;0.0;274167.24;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1010;x*cos(sqrt(x));274478.4414718056;0.0;274471.51;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1011;x + sin(sqrt(x));276078.6514718056;0.0;276071.72;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1012;sin(x - cos(x));278129.77147180564;0.0;278122.84;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1013;cos(x*cos(x));283437.6630614433;0.0;283432.17;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1014;cos(x - cos(x));287615.76306144334;0.0;287610.27;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1015;sin(sin(sin(cos(x))));288079.19306144334;0.0;288073.7;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1016;x + 1;295528.0530614433;0.0;295522.56;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1017;sin(sqrt(x) + x);305324.46147180564;0.0;305317.53;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1018;1/sqrt(x);308616.52147180564;0.0;308609.59;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1019;sin(x) + cos(x);310241.4114718056;0.0;310234.48;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1020;a0 + 2*x;311429.4274275433;0.0;311417.46;6.4743661;5.493061443340549;-2.6510367;0.0;0.0;0.0
1021;sin(cos(x));314682.0671895622;0.0;314674.02;0.0;8.047189562170502;0.0;0.0;0.0;0.0
1022;sqrt(Abs(cos(x)))/sqrt(x);324357.0514718056;0.0;324350.12;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1023;cos(sqrt(2)*sqrt(x));331229.1514718056;0.0;331222.22;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1024;cos(x/cos(x));331452.1130614433;0.0;331446.62;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1025;-sqrt(x) + cos(a0);333522.9371895622;0.0;333514.89;0.0;8.047189562170502;0.0;0.0;0.0;0.0
1026;sin(sqrt(x))/x;337676.1814718056;0.0;337669.25;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1027;cos(x);339784.52147180564;0.0;339777.59;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1028;cos(x)/cos(a0);339784.52147180564;0.0;339777.59;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1029;cos(x) - sqrt(Abs(a0));339787.1950314622;0.0;339777.59;1.5578419;8.047189562170502;4.2114649e-18;0.0;0.0;0.0
1030;sqrt(Abs(sin(x)))/x;354548.0614718056;0.0;354541.13;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1031;x*sin(x**2);361892.4914718056;0.0;361885.56;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1032;pow(x,(1/4)) + x;366352.5330614433;0.0;366347.04;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1033;sin(sqrt(x) - x);371992.5014718056;0.0;371985.57;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1034;x*(a0 + x);374899.4554974056;0.0;374885.32;7.2040256;6.931471805599453;-2.3884015;0.0;0.0;0.0
1035;pow(x,(pow(x,(1/4))));389791.2330614433;0.0;389785.74;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1036;cos(x + sin(x));435668.21147180564;0.0;435661.28;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1037;-sin(x) + cos(x);446762.6314718056;0.0;446755.7;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1038;x*cos(x**2);448476.6814718056;0.0;448469.75;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1039;x/cos(cos(x));454223.06306144333;0.0;454217.57;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1040;cos(x)/sqrt(x);494100.1714718056;0.0;494093.24;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1041;sqrt(x)*cos(x);504380.4014718056;0.0;504373.47;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1042;(a0 - x)/x;513454.7806783056;0.0;513444.95;2.8992065;6.931471805599453;0.0012107354;0.0;0.0;0.0
1043;(-x + cos(a0))**2;532887.0771895621;0.0;532879.03;0.0;8.047189562170502;0.0;0.0;0.0;0.0
1044;(x + cos(a0))**2;532894.6289514621;0.0;532879.03;7.5517619;8.047189562170502;-3.1415927;0.0;0.0;0.0
1045;2*cos(x);596786.8630614433;0.0;596781.37;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1046;-sqrt(x) + sin(x);600195.4614718056;0.0;600188.53;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1047;pow(x,(1/4)) - x;613085.3130614433;0.0;613079.82;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1048;pow(x,(3/2));654128.3814718055;0.0;654121.45;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1049;a0 - 2*x;692662.3440744433;0.0;692649.68;7.171013;5.493061443340549;5.3206616;0.0;0.0;0.0
1050;1 - x;725572.3130614433;0.0;725566.82;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1051;-x + cos(a0)**2;725574.8671895621;0.0;725566.82;0.0;8.047189562170502;0.0;0.0;0.0;0.0
1052;-x + sqrt(Abs(cos(a0)));725574.8671895621;0.0;725566.82;0.0;8.047189562170502;0.0;0.0;0.0;0.0
1053;-x + cos(sin(a0));725574.8671895621;0.0;725566.82;0.0;8.047189562170502;0.0;0.0;0.0;0.0
1054;-x + cos(sqrt(Abs(a0)));725574.8671895621;0.0;725566.82;0.0;8.047189562170502;0.0;0.0;0.0;0.0
1055;-x + sin(sqrt(Abs(a0)));725580.5474886621;0.0;725566.82;5.6802991;8.047189562170502;2.467401;0.0;0.0;0.0
1056;-x + sin(sqrt(x));743210.1914718056;0.0;743203.26;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1057;(x + cos(x))**2;758160.7214718056;0.0;758153.79;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1058;x*sin(cos(x));771560.1514718055;0.0;771553.22;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1059;-x + sin(cos(a0));794035.0171895621;0.0;794026.97;0.0;8.047189562170502;0.0;0.0;0.0;0.0
1060;-x + sqrt(Abs(cos(x)));803498.1914718056;0.0;803491.26;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1061;-x + cos(sin(x));808560.7814718055;0.0;808553.85;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1062;-x + cos(cos(x));853470.7030614433;0.0;853465.21;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1063;-x + sqrt(Abs(sin(x)));860516.4714718056;0.0;860509.54;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1064;-x + cos(x)**2;915613.2214718056;0.0;915606.29;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1065;2*x;941879.5014718055;0.0;941872.57;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1066;-sqrt(x) + cos(x);981181.8114718056;0.0;981174.88;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1067;-x + sin(x)**2;1019887.9314718056;0.0;1019881.0;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1068;-x + sin(sin(x));1120022.7930614434;0.0;1120017.3;0.0;5.493061443340549;0.0;0.0;0.0;0.0
1069;sqrt(x)*sqrt(Abs(1/sin(x)));1184629.0314718056;0.0;1184622.1;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1070;-x + sin(x**2);1195219.9314718056;0.0;1195213.0;0.0;6.931471805599453;0.0;0.0;0.0;0.0
1071;a0/x - x;1232795.9846127054;0.0;1232786.9;2.1531409;6.931471805599453;0.00057416548;0.0;0.0;0.0
